,0
AMAZON_EXTENSION_2024_WorldCover_2021_21MZR_M_R,6676
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MZR_M_R,6319
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MZR_M_R,6119
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MZR_M_R,6005
AMAZON_EXTENSION_2024_DynamicWorld_2024_21MZR_M_R,5343
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21MZR_M_R,4548
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21MZR_M_R,3546
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21MZR_M_R,1957
