,0
AMAZON_EXTENSION_2024_WorldCover_2021_22KGU_M_R,19877
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KGU_M_R,17363
AMAZON_EXTENSION_2024_DynamicWorld_2024_22KGU_M_R,17044
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KGU_M_R,16258
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KGU_M_R,15165
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KGU_M_R,14703
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22KGU_M_R,8014
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22KGU_M_R,4085
