,0
Grassland,25391
Forest,24157
Water,20569
Cropland,19462
Built-up,13082
Wetland,11328
Shrubland,8465
Bareland,7771
Non_Wetland,2581
Non_Water,1872
Permanent_ice_and_snow,686
Lichens_and_Mosses,54
