,0
AMAZON_EXTENSION_2024_WorldCover_2021_20LNQ_M_R,13994
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20LNQ_M_R,13606
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20LNQ_M_R,12974
AMAZON_EXTENSION_2024_DynamicWorld_2024_20LNQ_M_R,11856
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20LNQ_M_R,11808
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20LNQ_M_R,9622
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20LNQ_M_R,3740
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20LNQ_M_R,3320
