,0
AMAZON_EXTENSION_2024_WorldCover_2021_23MLQ_M_R,9901
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MLQ_M_R,9518
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MLQ_M_R,9337
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MLQ_M_R,8897
AMAZON_EXTENSION_2024_DynamicWorld_2024_23MLQ_M_R,8205
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23MLQ_M_R,5926
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23MLQ_M_R,3020
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23MLQ_M_R,1349
