,0
Forest,13032
Grassland,11537
Cropland,9198
Bareland,5598
Shrubland,5264
Built-up,5026
Water,4361
Wetland,3432
Non_Wetland,1430
Non_Water,148
Lichens_and_Mosses,60
Permanent_ice_and_snow,18
