,0
Water,2588
Wetland,2151
Forest,1861
Grassland,1415
Bareland,694
Cropland,618
Non_Wetland,545
Non_Water,283
Shrubland,280
Built-up,204
Permanent_ice_and_snow,100
Lichens_and_Mosses,16
