,0
AMAZON_EXTENSION_2024_WorldCover_2021_23KRR_M_R,22614
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KRR_M_R,18991
AMAZON_EXTENSION_2024_DynamicWorld_2024_23KRR_M_R,18686
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KRR_M_R,17296
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KRR_M_R,15976
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KRR_M_R,14060
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23KRR_M_R,13424
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23KRR_M_R,5665
