,0
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LEM_M_R,16664
AMAZON_EXTENSION_2024_WorldCover_2021_22LEM_M_R,16569
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LEM_M_R,16465
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LEM_M_R,15895
AMAZON_EXTENSION_2024_DynamicWorld_2024_22LEM_M_R,14237
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LEM_M_R,11873
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LEM_M_R,10985
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22LEM_M_R,6455
