,0
AMAZON_EXTENSION_2024_WorldCover_2021_22KCG_M_R,11301
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KCG_M_R,11189
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KCG_M_R,11162
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KCG_M_R,10874
AMAZON_EXTENSION_2024_DynamicWorld_2024_22KCG_M_R,10297
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KCG_M_R,8750
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22KCG_M_R,2746
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22KCG_M_R,2336
