,0
AMAZON_EXTENSION_2024_WorldCover_2021_22NBL_M_R,1686
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22NBL_M_R,1601
AMAZON_EXTENSION_2024_DynamicWorld_2024_22NBL_M_R,1424
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22NBL_M_R,1281
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22NBL_M_R,864
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22NBL_M_R,652
