,0
AMAZON_EXTENSION_2024_WorldCover_2021_21LVC_M_R,18767
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LVC_M_R,18025
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LVC_M_R,18013
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LVC_M_R,17622
AMAZON_EXTENSION_2024_DynamicWorld_2024_21LVC_M_R,16324
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21LVC_M_R,11981
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LVC_M_R,11812
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21LVC_M_R,3951
