,0
AMAZON_EXTENSION_2024_WorldCover_2021_18MYC_M_R,750
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_18MYC_M_R,712
AMAZON_EXTENSION_2024_DynamicWorld_2024_18MYC_M_R,681
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_18MYC_M_R,600
AMAZON_EXTENSION_2024_GSW_Yearly_2021_18MYC_M_R,365
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_18MYC_M_R,360
