,0
AMAZON_EXTENSION_2024_WorldCover_2021_23KQR_M_R,17135
AMAZON_EXTENSION_2024_DynamicWorld_2024_23KQR_M_R,14115
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KQR_M_R,13989
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KQR_M_R,12015
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KQR_M_R,11892
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KQR_M_R,11817
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23KQR_M_R,7017
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23KQR_M_R,3488
