,0
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MKE_M_R,1142
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MKE_M_R,1076
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MKE_M_R,896
AMAZON_EXTENSION_2024_DynamicWorld_2024_20MKE_M_R,891
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MKE_M_R,783
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MKE_M_R,708
