,0
Water,8218
Forest,8001
Grassland,4236
Bareland,2257
Wetland,2187
Non_Wetland,967
Built-up,804
Non_Water,597
Cropland,502
Shrubland,359
Lichens_and_Mosses,42
Permanent_ice_and_snow,2
