,0
AMAZON_EXTENSION_2024_WorldCover_2021_21LZF_M_R,9811
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LZF_M_R,9793
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LZF_M_R,9130
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LZF_M_R,8499
AMAZON_EXTENSION_2024_DynamicWorld_2024_21LZF_M_R,8470
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LZF_M_R,8048
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21LZF_M_R,3930
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21LZF_M_R,1212
