,0
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23LML_M_R,6248
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23LML_M_R,6120
AMAZON_EXTENSION_2024_WorldCover_2021_23LML_M_R,5871
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23LML_M_R,5550
AMAZON_EXTENSION_2024_DynamicWorld_2024_23LML_M_R,5273
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23LML_M_R,4709
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23LML_M_R,794
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23LML_M_R,530
