,0
Water,3820
Wetland,2963
Forest,2642
Cropland,2176
Grassland,1745
Bareland,1182
Non_Wetland,809
Non_Water,469
Shrubland,396
Permanent_ice_and_snow,248
Built-up,196
Lichens_and_Mosses,27
