,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_17MPQ_M_R,1923
AMAZON_EXTENSION_2024_WorldCover_2021_17MPQ_M_R,1780
AMAZON_EXTENSION_2024_DynamicWorld_2024_17MPQ_M_R,1644
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_17MPQ_M_R,1474
AMAZON_EXTENSION_2024_GSW_Yearly_2021_17MPQ_M_R,468
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_17MPQ_M_R,245
