datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21LZF_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LZF_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LZF_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LZF_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LZF_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LZF_M_R",1725
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21LZF_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LZF_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LZF_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21LZF_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LZF_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LZF_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LZF_M_R",1258
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21LZF_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LZF_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LZF_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LZF_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LZF_M_R",702
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LZF_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LZF_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LZF_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LZF_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LZF_M_R",600
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21LZF_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LZF_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LZF_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_21LZF_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21LZF_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LZF_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LZF_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LZF_M_R",592
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21LZF_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LZF_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LZF_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LZF_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LZF_M_R",557
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21LZF_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LZF_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21LZF_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LZF_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LZF_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LZF_M_R",398
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21LZF_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LZF_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LZF_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LZF_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LZF_M_R",374
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LZF_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LZF_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LZF_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LZF_M_R",238
"AMAZON_EXTENSION_2024_DynamicWorld_2024_21LZF_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LZF_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21LZF_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LZF_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LZF_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_21LZF_M_R",209
