,0
AMAZON_EXTENSION_2024_WorldCover_2021_21NUF_M_R,1870
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21NUF_M_R,1814
AMAZON_EXTENSION_2024_DynamicWorld_2024_21NUF_M_R,1580
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21NUF_M_R,1430
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21NUF_M_R,853
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21NUF_M_R,735
