datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KPA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KPA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KPA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KPA_M_R",390
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KPA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KPA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KPA_M_R",158
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KPA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KPA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KPA_M_R",96
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KPA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KPA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KPA_M_R",88
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KPA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KPA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KPA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KPA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KPA_M_R",69
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KPA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KPA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KPA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KPA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KPA_M_R",57
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KPA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KPA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KPA_M_R",51
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KPA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KPA_M_R",45
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KPA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KPA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KPA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KPA_M_R",36
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KPA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KPA_M_R",32
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KPA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KPA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KPA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KPA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KPA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KPA_M_R",32
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KPA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KPA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KPA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KPA_M_R",31
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KPA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KPA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KPA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KPA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KPA_M_R",24
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KPA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KPA_M_R",21
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KPA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KPA_M_R",20
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KPA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KPA_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20KPA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KPA_M_R",16
"AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KPA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KPA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KPA_M_R",15
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KPA_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20KPA_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_20KPA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KPA_M_R",13
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KPA_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_20KPA_M_R",12
"AMAZON_EXTENSION_2024_DynamicWorld_2024_20KPA_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20KPA_M_R",10
