,0
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MPT_M_R,24020
AMAZON_EXTENSION_2024_WorldCover_2021_23MPT_M_R,23299
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MPT_M_R,22312
AMAZON_EXTENSION_2024_DynamicWorld_2024_23MPT_M_R,19165
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MPT_M_R,18616
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23MPT_M_R,17858
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23MPT_M_R,15464
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23MPT_M_R,6761
