,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NDD_M_R,628
AMAZON_EXTENSION_2024_WorldCover_2021_19NDD_M_R,622
AMAZON_EXTENSION_2024_DynamicWorld_2024_19NDD_M_R,521
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19NDD_M_R,467
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19NDD_M_R,305
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19NDD_M_R,281
