,0
Water,16513
Forest,13000
Grassland,11277
Bareland,6268
Wetland,3217
Built-up,2597
Cropland,1759
Non_Water,1625
Non_Wetland,1304
Shrubland,706
Permanent_ice_and_snow,269
Lichens_and_Mosses,237
