,0
Grassland,9789
Shrubland,8784
Cropland,7838
Water,7501
Forest,7273
Built-up,5312
Bareland,4711
Wetland,3746
Non_Wetland,1187
Non_Water,608
Permanent_ice_and_snow,29
Lichens_and_Mosses,5
