,0
Forest,9537
Water,7602
Bareland,6482
Wetland,6004
Grassland,4279
Shrubland,2390
Non_Wetland,1549
Built-up,914
Cropland,639
Non_Water,545
Permanent_ice_and_snow,212
Lichens_and_Mosses,34
