,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20NKF_M_R,1614
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20NKF_M_R,1608
AMAZON_EXTENSION_2024_WorldCover_2021_20NKF_M_R,1597
AMAZON_EXTENSION_2024_DynamicWorld_2024_20NKF_M_R,1521
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20NKF_M_R,1464
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20NKF_M_R,1105
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20NKF_M_R,798
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20NKF_M_R,272
