,0
AMAZON_EXTENSION_2024_WorldCover_2021_22KGC_M_R,19296
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KGC_M_R,18266
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KGC_M_R,16678
AMAZON_EXTENSION_2024_DynamicWorld_2024_22KGC_M_R,16649
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KGC_M_R,14672
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KGC_M_R,14655
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22KGC_M_R,10848
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22KGC_M_R,5672
