,0
AMAZON_EXTENSION_2024_WorldCover_2021_20LMM_M_R,12121
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20LMM_M_R,11509
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20LMM_M_R,11351
AMAZON_EXTENSION_2024_DynamicWorld_2024_20LMM_M_R,10434
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20LMM_M_R,10380
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20LMM_M_R,7962
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20LMM_M_R,7935
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20LMM_M_R,2341
