datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23KPR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KPR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KPR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KPR_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KPR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23KPR_M_R",1780
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23KPR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KPR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KPR_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KPR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23KPR_M_R",908
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23KPR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KPR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KPR_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23KPR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KPR_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KPR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23KPR_M_R",747
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23KPR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KPR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KPR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KPR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23KPR_M_R",723
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KPR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KPR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KPR_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KPR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23KPR_M_R",687
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23KPR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KPR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KPR_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KPR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23KPR_M_R",679
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23KPR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KPR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KPR_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_23KPR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KPR_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KPR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23KPR_M_R",452
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23KPR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KPR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KPR_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_23KPR_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23KPR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KPR_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KPR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23KPR_M_R",450
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23KPR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KPR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KPR_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23KPR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23KPR_M_R",426
"AMAZON_EXTENSION_2024_DynamicWorld_2024_23KPR_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23KPR_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23KPR_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23KPR_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23KPR_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_23KPR_M_R",378
