,0
AMAZON_EXTENSION_2024_WorldCover_2021_24KVG_M_R,16105
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24KVG_M_R,14658
AMAZON_EXTENSION_2024_DynamicWorld_2024_24KVG_M_R,14480
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24KVG_M_R,13413
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24KVG_M_R,12298
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24KVG_M_R,11590
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24KVG_M_R,7738
AMAZON_EXTENSION_2024_GSW_Yearly_2021_24KVG_M_R,3092
