,0
AMAZON_EXTENSION_2024_WorldCover_2021_21KYV_M_R,12898
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21KYV_M_R,12613
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21KYV_M_R,12325
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21KYV_M_R,11952
AMAZON_EXTENSION_2024_DynamicWorld_2024_21KYV_M_R,11588
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21KYV_M_R,9341
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21KYV_M_R,5984
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21KYV_M_R,2383
