,0
AMAZON_EXTENSION_2024_WorldCover_2021_20MKB_M_R,9390
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MKB_M_R,9252
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MKB_M_R,8935
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MKB_M_R,8372
AMAZON_EXTENSION_2024_DynamicWorld_2024_20MKB_M_R,7821
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MKB_M_R,7126
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MKB_M_R,6957
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20MKB_M_R,3034
