,0
Wetland,9222
Water,8917
Grassland,6533
Forest,5500
Bareland,4135
Built-up,3816
Cropland,3761
Non_Wetland,3700
Shrubland,1579
Non_Water,640
Permanent_ice_and_snow,103
Lichens_and_Mosses,1
