,0
AMAZON_EXTENSION_2024_WorldCover_2021_22LHR_M_R,9805
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LHR_M_R,9740
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LHR_M_R,9279
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LHR_M_R,8941
AMAZON_EXTENSION_2024_DynamicWorld_2024_22LHR_M_R,8176
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LHR_M_R,7210
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LHR_M_R,2595
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22LHR_M_R,1045
