,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24LWP_M_R,12393
AMAZON_EXTENSION_2024_WorldCover_2021_24LWP_M_R,11905
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24LWP_M_R,11056
AMAZON_EXTENSION_2024_DynamicWorld_2024_24LWP_M_R,11006
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24LWP_M_R,10880
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24LWP_M_R,9136
AMAZON_EXTENSION_2024_GSW_Yearly_2021_24LWP_M_R,2832
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24LWP_M_R,2390
