datasets,count
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22MED_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MED_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MED_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MED_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MED_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MED_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22MED_M_R",1024
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22MED_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MED_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MED_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_22MED_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MED_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MED_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MED_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22MED_M_R",584
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22MED_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MED_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MED_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MED_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MED_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22MED_M_R",532
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MED_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MED_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MED_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MED_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MED_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22MED_M_R",338
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22MED_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MED_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MED_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MED_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MED_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22MED_M_R",284
"AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MED_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MED_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MED_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MED_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22MED_M_R",275
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22MED_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MED_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MED_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MED_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22MED_M_R",167
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22MED_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MED_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MED_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MED_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MED_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22MED_M_R",164
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22MED_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MED_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MED_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_22MED_M_R,AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MED_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MED_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22MED_M_R",162
"AMAZON_EXTENSION_2024_DynamicWorld_2024_22MED_M_R,AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MED_M_R,AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MED_M_R,AMAZON_EXTENSION_2024_GSW_Yearly_2021_22MED_M_R,AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MED_M_R,AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MED_M_R,AMAZON_EXTENSION_2024_WorldCover_2021_22MED_M_R",151
