,0
Water,9770
Grassland,8839
Forest,7875
Bareland,3492
Cropland,2114
Wetland,2046
Built-up,1676
Non_Wetland,621
Non_Water,560
Shrubland,306
Lichens_and_Mosses,87
Permanent_ice_and_snow,37
