,0
Water,9016
Wetland,8736
Forest,6159
Grassland,3324
Non_Wetland,2110
Bareland,710
Built-up,604
Non_Water,523
Shrubland,391
Cropland,117
Permanent_ice_and_snow,25
Lichens_and_Mosses,3
