,0
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MHM_M_R,4592
AMAZON_EXTENSION_2024_WorldCover_2021_19MHM_M_R,4591
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MHM_M_R,4271
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MHM_M_R,4213
AMAZON_EXTENSION_2024_DynamicWorld_2024_19MHM_M_R,4060
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MHM_M_R,3672
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MHM_M_R,3637
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19MHM_M_R,2328
