,0
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_23MNM_M_R,7701
AMAZON_EXTENSION_2024_WorldCover_2021_23MNM_M_R,7365
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_23MNM_M_R,7323
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_23MNM_M_R,7179
AMAZON_EXTENSION_2024_DynamicWorld_2024_23MNM_M_R,6272
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_23MNM_M_R,5579
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_23MNM_M_R,1549
AMAZON_EXTENSION_2024_GSW_Yearly_2021_23MNM_M_R,904
