,0
AMAZON_EXTENSION_2024_WorldCover_2021_24KUF_M_R,15814
AMAZON_EXTENSION_2024_DynamicWorld_2024_24KUF_M_R,13812
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24KUF_M_R,13431
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24KUF_M_R,12257
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24KUF_M_R,11533
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24KUF_M_R,10693
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24KUF_M_R,6100
AMAZON_EXTENSION_2024_GSW_Yearly_2021_24KUF_M_R,3550
