,0
Forest,16424
Water,14945
Grassland,13740
Cropland,12409
Built-up,8422
Wetland,5266
Bareland,4879
Shrubland,3635
Non_Wetland,2891
Non_Water,1054
Permanent_ice_and_snow,116
Lichens_and_Mosses,35
