,0
Forest,16897
Water,15414
Cropland,14926
Wetland,10639
Built-up,7731
Grassland,6782
Bareland,4553
Non_Wetland,4428
Shrubland,3058
Non_Water,1430
Lichens_and_Mosses,36
Permanent_ice_and_snow,33
