,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19NDC_M_R,1389
AMAZON_EXTENSION_2024_WorldCover_2021_19NDC_M_R,1357
AMAZON_EXTENSION_2024_DynamicWorld_2024_19NDC_M_R,1143
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19NDC_M_R,1041
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19NDC_M_R,766
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19NDC_M_R,750
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19NDC_M_R,644
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19NDC_M_R,419
