,0
AMAZON_EXTENSION_2024_WorldCover_2021_20MNB_M_R,4111
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MNB_M_R,4101
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MNB_M_R,3891
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MNB_M_R,3628
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MNB_M_R,3616
AMAZON_EXTENSION_2024_DynamicWorld_2024_20MNB_M_R,3611
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MNB_M_R,2832
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20MNB_M_R,1749
