,0
AMAZON_EXTENSION_2024_WorldCover_2021_19LBG_M_R,1842
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19LBG_M_R,1643
AMAZON_EXTENSION_2024_DynamicWorld_2024_19LBG_M_R,1537
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19LBG_M_R,1463
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19LBG_M_R,917
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19LBG_M_R,429
