,0
Forest,10023
Shrubland,8814
Cropland,8193
Grassland,7862
Bareland,4762
Wetland,4609
Water,4599
Built-up,3704
Non_Wetland,1329
Non_Water,316
Lichens_and_Mosses,16
Permanent_ice_and_snow,1
