,0
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22MBS_M_R,2503
AMAZON_EXTENSION_2024_WorldCover_2021_22MBS_M_R,2433
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22MBS_M_R,2293
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22MBS_M_R,2251
AMAZON_EXTENSION_2024_DynamicWorld_2024_22MBS_M_R,2041
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22MBS_M_R,1995
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22MBS_M_R,1846
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22MBS_M_R,1083
