,0
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_19MES_M_R,9337
AMAZON_EXTENSION_2024_WorldCover_2021_19MES_M_R,9336
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_19MES_M_R,8744
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19MES_M_R,8489
AMAZON_EXTENSION_2024_DynamicWorld_2024_19MES_M_R,7798
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19MES_M_R,6880
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19MES_M_R,6749
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19MES_M_R,4030
