,0
AMAZON_EXTENSION_2024_WorldCover_2021_24KVE_M_R,15886
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_24KVE_M_R,14180
AMAZON_EXTENSION_2024_DynamicWorld_2024_24KVE_M_R,13643
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_24KVE_M_R,12384
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_24KVE_M_R,12024
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_24KVE_M_R,10997
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_24KVE_M_R,8147
AMAZON_EXTENSION_2024_GSW_Yearly_2021_24KVE_M_R,2698
