,0
Water,14475
Forest,11241
Shrubland,9682
Cropland,9140
Grassland,8965
Bareland,7849
Wetland,7697
Built-up,4494
Non_Water,1616
Non_Wetland,1588
Permanent_ice_and_snow,110
Lichens_and_Mosses,48
