,0
AMAZON_EXTENSION_2024_WorldCover_2021_21MXQ_M_R,5448
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21MXQ_M_R,5388
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21MXQ_M_R,5207
AMAZON_EXTENSION_2024_DynamicWorld_2024_21MXQ_M_R,4684
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21MXQ_M_R,4635
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21MXQ_M_R,3661
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21MXQ_M_R,2244
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21MXQ_M_R,912
