,0
AMAZON_EXTENSION_2024_WorldCover_2021_22KFA_M_R,13535
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22KFA_M_R,11894
AMAZON_EXTENSION_2024_DynamicWorld_2024_22KFA_M_R,11559
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22KFA_M_R,10782
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22KFA_M_R,9560
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22KFA_M_R,9368
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22KFA_M_R,5305
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22KFA_M_R,2178
