,0
Grassland,12678
Water,12111
Forest,9665
Shrubland,9156
Cropland,6610
Wetland,5856
Bareland,4701
Built-up,4026
Non_Wetland,1636
Non_Water,865
Permanent_ice_and_snow,45
Lichens_and_Mosses,18
