,0
AMAZON_EXTENSION_2024_WorldCover_2021_20MMB_M_R,3479
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_20MMB_M_R,3459
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_20MMB_M_R,3301
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_20MMB_M_R,3137
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_20MMB_M_R,3119
AMAZON_EXTENSION_2024_DynamicWorld_2024_20MMB_M_R,3024
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_20MMB_M_R,2755
AMAZON_EXTENSION_2024_GSW_Yearly_2021_20MMB_M_R,1592
