,0
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_21LZJ_M_R,6751
AMAZON_EXTENSION_2024_WorldCover_2021_21LZJ_M_R,6657
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_21LZJ_M_R,6127
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_21LZJ_M_R,5982
AMAZON_EXTENSION_2024_DynamicWorld_2024_21LZJ_M_R,5738
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_21LZJ_M_R,4768
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_21LZJ_M_R,2655
AMAZON_EXTENSION_2024_GSW_Yearly_2021_21LZJ_M_R,979
