,0
Water,29219
Forest,27246
Cropland,17152
Grassland,17037
Shrubland,15756
Wetland,15006
Bareland,10426
Non_Wetland,5744
Built-up,4853
Non_Water,2614
Permanent_ice_and_snow,40
Lichens_and_Mosses,2
