,0
AMAZON_EXTENSION_2024_WorldCover_2021_19KGV_M_R,1590
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_19KGV_M_R,1482
AMAZON_EXTENSION_2024_DynamicWorld_2024_19KGV_M_R,1413
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_19KGV_M_R,932
AMAZON_EXTENSION_2024_GSW_Yearly_2021_19KGV_M_R,667
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_19KGV_M_R,619
