,0
AMAZON_EXTENSION_2024_WorldCover_2021_22LBN_M_R,6620
AMAZON_EXTENSION_2024_MapBiomas_10mbeta_2023_22LBN_M_R,6544
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_22LBN_M_R,5968
AMAZON_EXTENSION_2024_MapBiomas_Collection10_2024_22LBN_M_R,5746
AMAZON_EXTENSION_2024_DynamicWorld_2024_22LBN_M_R,5659
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_22LBN_M_R,5042
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_22LBN_M_R,4632
AMAZON_EXTENSION_2024_GSW_Yearly_2021_22LBN_M_R,1965
