,0
Water,9824
Forest,9390
Wetland,8560
Shrubland,8134
Grassland,8109
Bareland,3804
Cropland,3345
Built-up,2804
Non_Wetland,2216
Non_Water,708
Permanent_ice_and_snow,14
Lichens_and_Mosses,7
