,0
AMAZON_EXTENSION_2024_GLC_FCS30D_2022_17MPP_M_R,2524
AMAZON_EXTENSION_2024_WorldCover_2021_17MPP_M_R,2303
AMAZON_EXTENSION_2024_DynamicWorld_2024_17MPP_M_R,2097
AMAZON_EXTENSION_2024_ESRI_Annual_LULC_2024_17MPP_M_R,1902
AMAZON_EXTENSION_2024_GSW_Yearly_2021_17MPP_M_R,835
AMAZON_EXTENSION_2024_GWL_FCS30D_2022_17MPP_M_R,434
